"SMILES","Binary Activity","STANDARD_VALUE","STANDARD_TYPE"
"COC(=O)c1cc(NC(=O)Cc2nc(N3CCOCC3)cc(=O)[nH]2)ccc1F",1,8143.0,"IC50"
"COC(=O)c1ccc(I)cc1S(=O)(=O)[N-]C(=O)Nc1nc(C)nc(OC)n1",0,,
"COC(=O)c1ccc(NC(=O)Nc2ccc(-c3nc(N4CCOCC4)nc(N4CCOCC4)n3)cc2)cc1",1,12.5,"IC50"
"COC(=O)c1ccc([N+](=O)[O-])cc1",0,,
"COC(=O)c1ccccc1",0,,
"COC(=O)c1ccccc1C(=O)OC",0,,
"COC(=O)c1ccccc1CS(=O)(=O)NC(=O)Nc1nc(OC)cc(OC)n1",0,,
"COC(=O)c1ccccc1N",0,,
"COC(=O)c1ccccc1S(=O)(=O)NC(=O)N(C)c1nc(C)nc(OC)n1",0,,
"COC(=O)c1ccn2ncc(/C=N/N(C)S(=O)(=O)c3cc([N+](=O)[O-])ccc3C)c2c1",1,360.0,"IC50"
"COC(=O)c1sccc1S(=O)(=O)NC(=O)Nc1nc(C)nc(OC)n1",0,,
"COC(C)(C)CCC[C@H](C)C/C=C/C(C)=C/C(=O)OC(C)C",0,,
"COC(O)C=C(C)O[PH](O)(OC)OC",0,,
"COC(OC)(C(=O)c1ccccc1)c1ccccc1",0,,
"COC1(c2sc3c(N4CCOCC4)nc(-c4cnc(N)nc4)nc3c2C)COC1",1,16.0,"Ki, IC50"
"COC1CCN(c2nc(N3CCOCC3)c3nc(-c4cccc5[nH]ccc45)[nH]c3n2)CC1",1,2070.0,"IC50, IC50"
"COC1CCN(c2ncnc(C)c2C#Cc2ccc(N)nc2)CC1",1,37.0,"IC50, IC50"
"COCC(O)Cn1cc(-c2ccc3c(c2)N(c2nc4c(s2)C(=O)NC(C)(C)C4)CCO3)cn1",1,243.0,"IC50"
"COCCN(C)C(=O)c1cc(C(C)Nc2cc(F)cc(F)c2)c2oc(N3CCOCC3)cc(=O)c2c1",1,1445.0,"IC50, IC50"
"COCCN(C)S(=O)(=O)Nc1cc(Nc2ncc(Cl)cc2-c2nc(C)nc(N)n2)cnc1Cl",1,29.0,"Ki"
"COCCN(C)c1cc(C(=O)O)nc2c(-c3cc(F)cc(F)c3)nc(N3CCOCC3)nc12",1,1290.0,"IC50, IC50"
"COCCN(C)c1cc(C(=O)O)nc2c(-c3ccc(F)cc3O)nc(N3CCOCC3)nc12",1,62.0,"IC50, IC50"
"COCCNC(=O)c1cn2c(Cl)c(-c3cnc(N)nc3)nc(N3CCOCC3)c2n1",1,23.15,"IC50, IC50"
"COCCNC(=O)c1nc2c(N3CCOCC3)nc(-c3cnc(N)nc3)cn2c1C",1,3.9333333333333336,"Ki, Ki, Ki, Ki, IC50, IC50"
"COCCNCc1cnc(Nc2ccc(OC)nc2)c(-c2nc(C)nc(N)n2)c1",1,282.0,"Ki, Ki, Ki"
"COCCNc1cc(C(=O)O)nc2c(-c3cccc4[nH]ccc34)nc(N3CCOCC3)nc12",1,128.0,"IC50, IC50"
"COCCNc1cnc2ccc(-c3cnc(Cl)c(NS(=O)(=O)c4ccc(F)cc4)c3)cc2n1",1,27.45,"Ki, IC50"
"COCCO",0,,
"COCCOC(=O)c1ccccc1C(=O)OCCOC",0,,
"COCCOCCO",0,,
"COCCOCCOCC#Cc1cccc2nc(Cn3nc(-c4cccc(O)c4)c4c(N)ncnc43)n(Cc3ccccc3F)c(=O)c12",1,653.0,"IC50"
"COCCOc1cc(-c2ccc3nc(NC(C)=O)cn3c2)cnc1N",1,26.0,"IC50"
"COCCOc1cc(C(=O)O)nc2c(-c3cc(O)cc(F)c3)nc(N3CCOCC3)nc12",1,93.0,"IC50, IC50"
"COCCOc1ccc(-c2nc(C)nc(N)n2)c(Nc2cnc(OC)c(F)c2)n1",1,81.0,"Ki, Ki"
"COCCOn1ccc(-c2ccc3nc(N)sc3c2)cc1=O",0,25118.86,"IC50"
"COCCn1c(=O)n(C)c2cnc3ccc(-c4ccc(OC)nc4)nc3c21",1,13.5,"Ki, Ki"
"COC[C@H]1OC(=O)/C(=C/N(C)CC(=O)OC(C)(C)C)C2=C(O)C(=O)C3=C([C@H](OC(C)=O)C[C@]4(C)[C@@H](O)CC[C@@H]34)[C@]21C",1,1580.0,"IC50"
"COC[C@H]1OC(=O)/C(=C/N(C)CCCN2CCN(C)CC2)C2=C(O)C(=O)C3=C([C@H](OC(C)=O)C[C@]4(C)[C@@H](O)CC[C@@H]34)[C@]21C",1,10.0,"IC50"
"COC[C@H]1OC(=O)/C(=C/N(C)CCN(C)C)C2=C(O)C(=O)C3=C([C@H](OC(C)=O)C[C@]4(C)[C@@H](O)CC[C@@H]34)[C@]21C",1,8.4,"IC50"
"COC[C@H]1OC(=O)/C(=C/N(CCCN(C)C)C(C)(C)C)C2=C(O)C(=O)C3=C([C@H](OC(C)=O)C[C@]4(C)[C@@H](O)CC[C@@H]34)[C@]21C",1,9.6,"IC50"
"COC[C@H]1OC(=O)/C(=C/N(CCCN(C)C)CCCN(C)C)C2=C(O)C(=O)C3=C([C@H](OC(C)=O)C[C@]4(C)[C@@H](O)CC[C@@H]34)[C@]21C",1,22.0,"IC50"
"COC[C@H]1OC(=O)/C(=C/N(CCN(C)C)Cc2ccccc2)C2=C(O)C(=O)C3=C([C@H](OC(C)=O)C[C@]4(C)[C@@H](O)CC[C@@H]34)[C@]21C",1,66.0,"IC50"
"COC[C@H]1OC(=O)/C(=C/N2CCN(C3CCCCC3)CC2)C2=C(O)C(=O)C3=C([C@H](OC(C)=O)C[C@]4(C)[C@@H](O)CC[C@@H]34)[C@]21C",1,43.0,"IC50"
"COC[C@H]1OC(=O)/C(=C/N2CCOCC2)C2=C(O)C(=O)C3=C([C@H](OC(C)=O)C[C@]4(C)[C@@H](O)CC[C@@H]34)[C@]21C",1,37.0,"IC50"
"COC[C@H]1OC(=O)/C(=C\N(C)CCCCCC(=O)O)C2=C(O)C(=O)C3=C([C@H](OC(C)=O)C[C@]4(C)C(=O)CC[C@@H]34)[C@]21C",1,128.0,"IC50"
"COCc1c(C(C)C)nc(C(C)C)c(/C=C/[C@@H](O)C[C@@H](O)CC(=O)[O-])c1-c1ccc(F)cc1",0,,
"COCc1ccc2c(N3C4CCC3COC4)nc(-c3cnc(N)nc3)nn12",1,2200.0,"IC50"
"COCc1ccc2c(N3CCOC[C@H]3C)nc(-c3cnc(N)nc3)nn12",1,4400.0,"IC50"
"COCc1cnc(C2=NC(C)(C(C)C)C(=O)N2)c(C(=O)O)c1",0,,
"COCc1nnc(-c2ccc[n+]([O-])c2)n1-c1c(Cl)c(Cl)cc2[nH]c(=O)c(=O)[nH]c12",0,,
"COP(=O)(CCC(=O)NCO)OC",0,,
"COP(=O)(OC)OC",0,,
"COP(=O)(OC)SCn1c(=O)oc2cc(Cl)cnc21",0,,
"COP(=S)(OC)Oc1ccc(SC)c(C)c1",0,,
"COP(=S)(OC)Oc1ccc(Sc2ccc(OP(=S)(OC)OC)cc2)cc1",0,,
"COP(=S)(OC)Oc1nc(Cl)c(Cl)cc1Cl",0,,
"COP(C)(=O)OC",0,,
"COS(=O)(=O)OC",0,,
"COS(=O)(=O)c1ccc(C)cc1",0,,
"CO[C@H]1CC[C@H](CN2C(=O)CNc3ncc(-c4ccc(C(C)(C)O)nc4)nc32)CC1",1,4700.0,"IC50"
"CO[C@H]1C[C@@H](n2c(=O)n(C)c3cnc4ccc(-c5ccc(OCCCN(C)C)nc5F)cc4c32)C1",1,2730.0,"IC50"
"COc1cc(-c2ccc(N)c(OC)c2)ccc1N",0,,
"COc1cc(-c2ccc3nc(NC(C)=O)cn3c2)cnc1N",1,51.5,"EC50, IC50"
"COc1cc(-c2ccc3nc(NC(C)=O)sc3c2)cnc1N",1,33.0,"IC50"
"COc1cc(-c2cnc3ccc(N4CCOCC4)cn23)cnc1OC",1,1077.0,"Ki, Ki"
"COc1cc(-c2cnc3ccc(NC(=O)NCCCCO)nc3n2)ccc1O",1,612.0,"IC50"
"COc1cc(-c2nc(NC(=O)c3cc4cc(C)cc(C)c4n3CC(=O)O)sc2CCC2CCCCC2)c(OC)cc1Cl",0,,
"COc1cc(-c2nn(C(C)C)c3ncnc(N)c23)ccc1NC(C)CO",1,3400.0,"IC50"
"COc1cc(-c2nn3c(-c4cnc(N)nc4)cnc3s2)ccc1OC1CCNCC1",1,115.0,"IC50, IC50"
"COc1cc(Br)cc(-c2nn(C(C)C)c3ncnc(N)c23)c1",1,6310.0,"IC50"
"COc1cc(Cl)c(OC)cc1N",0,,
"COc1cc(N2CCc3ncnc(O[C@H]4CCN(C(=O)C5CCOC(C)(C)C5)C4)c3C2)cnc1OC",1,374.0,"IC50, IC50"
"COc1cc(N2CCc3ncnc(O[C@H]4CCN(C(=O)c5cnco5)C4)c3C2)cnc1OC",1,580.0,"IC50, IC50"
"COc1cc(N2CCc3ncnc(O[C@H]4CCN(C(=O)c5cocn5)C4)c3C2)cnc1OC",1,320.0,"IC50, IC50"
"COc1cc(Nc2nccc(-c3ccc(Cl)cc3)n2)cc(OC)c1OC",1,341.0,"IC50"
"COc1cc(OC)nc(NC(=O)NS(=O)(=O)c2ncccc2C(=O)N(C)C)n1",0,,
"COc1cc(OC)nc(NC(=O)[N-]S(=O)(=O)c2ncccc2OCC(F)(F)F)n1",0,,
"COc1cc(OC)nc(Oc2cccc(Oc3nc(OC)cc(OC)n3)c2C(=O)[O-])n1",0,,
"COc1cc2c(c(OC)c1OC)-c1ccc(OC)c(=O)cc1[C@@H](NC(C)=O)CC2",0,,
"COc1cc2nc(C)c(C)c(N3CC(C)(C)c4ccc(N5CCOCC5)c(C)c43)c2cc1Cl",1,3961.0,"Ki, Ki"
"COc1cc2nc(C)c(C)c(N3CC(C)(C)c4ccc(N5CCOCC5)cc43)c2cc1Cl",1,196.0,"Ki, Ki"
"COc1ccc(-c2c[nH]c3ncc(-c4cccc(NS(=O)(=O)c5ccccc5)c4)cc23)cc1OC",1,1833.3333333333333,"Kd, IC50, IC50"
"COc1ccc(-c2c[nH]c3ncc(-c4cncc(NS(=O)(=O)c5ccccc5)c4)cc23)cc1OC",1,24.0,"Kd, IC50, IC50"
"COc1ccc(-c2cc3c(C)nc(N)cc3n([C@H]3CC[C@H](OCCO)CC3)c2=O)cn1",1,35.41,"IC50"
"COc1ccc(-c2cc3c(C)nc(N)nc3n(C3CC3)c2=O)cn1",1,56.0,"IC50, IC50"
"COc1ccc(-c2cc3c(C)nc(N)nc3n(C3CCCC3)c2=O)cc1F",1,15.0,"IC50, IC50"
"COc1ccc(-c2cc3c(C)nc(N)nc3n(C3CCCC3)c2=O)cn1",1,2.9066666666666663,"IC50, IC50, IC50"
"COc1ccc(-c2cc3c(C)nc(N)nc3n(C3CCOC3)c2=O)cn1",1,7.5,"IC50, IC50"
"COc1ccc(-c2cc3c(C)nc(N)nc3n(CC3CCOCC3)c2=O)cn1",1,15.0,"IC50, IC50"
"COc1ccc(-c2cc3c(C)nc(N)nc3n(CCN)c2=O)cn1",1,340.0,"IC50, IC50"
"COc1ccc(-c2cc3c(C)nc(N)nc3n([C@@H]3CC[C@@H](O)C3)c2=O)cn1",1,4.6,"IC50, IC50"
"COc1ccc(-c2cc3c(C)nc(N)nc3n2[C@H]2CC[C@H](OCCO)CC2)cn1",1,5551.0,"IC50"
"COc1ccc(-c2ccc3ncc4c(c3c2)n(-c2ccc(N3CCNCC3)c(C(F)(F)F)c2)c(=O)n4C)cn1",1,41.91,"IC50"
"COc1ccc(-c2ccc3ncc4c(c3c2)n(C2CCNCC2)c(=O)n4C)cn1",1,188.0,"IC50"
"COc1ccc(-c2ccc3ncc4c(c3n2)N(c2ccc(N3CCNCC3)c(C(F)(F)F)c2)C(=O)N(C)C4)cn1",1,8.6,"IC50"
"COc1ccc(-c2ccc3ncc4c(c3n2)N(c2cccc(C(F)(F)F)c2)C(=O)N(C)C4)cn1",1,88.4,"IC50"
"COc1ccc(-c2ccc3ncc4c(c3n2)n(C2CCN(C(C)=O)CC2)c(=O)n4C)cc1",1,7.71,"Ki, Ki"
"COc1ccc(-c2ccc3ncc4c(c3n2)n(CCN2CCNCC2)c(=O)n4C)cn1",1,7.8,"Ki, Ki"
"COc1ccc(-c2ccc3ncnc(-c4cccc(C(=O)N5CCN(C(C)=O)CC5)c4)c3c2)cn1",1,1269.0,"IC50, IC50"
"COc1ccc(-c2ccc3ncnc(O[C@@H]4CCN(C(=O)OC(C)(C)C)C4)c3c2)cc1OC",1,693.0,"IC50"
"COc1ccc(-c2cccc(S(=O)(=O)N3CCN(c4nccnc4-c4ccc(OC)cc4)CC3)c2)cc1",1,960.0,"IC50"
"COc1ccc(-c2ccnc(Nc3ccc(Cl)cc3)n2)cc1",1,552.0,"IC50"
"COc1ccc(-c2ccnc(Nc3ccc(Cl)cc3Cl)n2)cc1",1,738.0,"IC50"
"COc1ccc(-c2cnc3nc(N)nc(C)c3c2)cn1",1,414.0,"IC50"
"COc1ccc(-c2nc(N3CCOCC3)c3ncccc3n2)cc1",0,29400.0,"IC50"
"COc1ccc(-c2nc3c(N4CCOC[C@@H]4C)nc(N4CCOC[C@@H]4C)nc3[nH]2)cc1CO",1,2540.0,"IC50, IC50"
"COc1ccc(-c2nn(C(C)C)c3ncnc(N)c23)cc1O",1,164.0,"IC50"
"COc1ccc(-c2nn(C3CCCC3)c3ncnc(N)c23)cc1OC",1,289.0,"IC50"
"COc1ccc(-c2nn3c(-c4cnc(N)c(C(F)(F)F)c4)cnc3s2)cc1",1,454.0,"IC50, IC50"
"COc1ccc(C(=CC(=O)N2CCOCC2)c2ccc(Cl)cc2)cc1OC",0,,
"COc1ccc(C(=O)Nc2nc3ccccc3c(NCc3ccccc3)c2C#N)cc1",0,,
"COc1ccc(CCN2CCC(Nc3nc4ccccc4n3Cc3ccc(F)cc3)CC2)cc1",0,,
"COc1ccc(CN2CCC(c3cc4cc(C(=O)N5CCN(Cc6ccc(C(F)(F)F)cc6)CC5)n(C)c4cn3)CC2)cn1",1,45.6,"IC50, IC50"
"COc1ccc(CN2CCC(c3ccc4[nH]c(C(=O)N5CCN(Cc6ccc(C#N)cc6)CC5)nc4c3)CC2)cn1",1,100.0,"IC50, IC50"
"COc1ccc(CN2CCC(c3ccc4c(c3)nc(C(=O)N3CCN(Cc5ccc(C(F)(F)F)cc5)CC3)n4C)CC2)cn1",1,8.5,"IC50"
"COc1ccc(CN2CCC(c3ccn4cc(C(=O)N5CCN(Cc6ccc(C(F)(F)F)cc6)CC5)nc4c3)CC2)cn1",1,33.0,"IC50, IC50"
"COc1ccc(CN2CCC(n3cc4cc(C(=O)N5CCN(Cc6ccc(C(F)(F)F)cc6)CC5)ccc4n3)CC2)cn1",1,6.325,"IC50, IC50"
"COc1ccc(CN2CCC(n3cnc4c(N5CCOCC5)nc(-c5cccc(O)c5)nc43)CC2)cn1",1,55.0,"IC50"
"COc1ccc(Cl)c(Nc2nc3ccccc3nc2NS(=O)(=O)c2cccc(NC(=O)C(C)(C)N)c2)c1",1,39.0,"IC50"
"COc1ccc(NC(=O)c2c(C)ccc3c(N)nc(C)nc23)cn1",1,100.0,"Ki"
"COc1ccc(Nc2cc(-c3cnc(N)nc3)nc(N3CCOCC3)n2)cn1",1,46.0,"EC50, IC50"
"COc1ccc(Nc2nc(-c3cccnc3)ccc2-c2nc(C)nc(N)n2)cn1",1,67.0,"Ki, Ki"
"COc1ccc(Nc2nc3ccc(C(C)(C)O)cn3c2-c2nc(C)nc(N)n2)cn1",1,35.5,"Ki, IC50"
"COc1ccc(Nc2ncc(-c3ccc(C)nc3)cc2-c2nc(C)nc(N)n2)cn1",1,8.0,"Ki, Ki, Ki"
"COc1ccc(Nc2ncc(Br)cc2-c2nc(C)nc(N)n2)cn1",1,248.0,"Ki, Ki, Ki"
"COc1ccc(Nc2ncc(C(C)(C)N)cc2-c2nc(C)nc(N)n2)cn1",1,56.0,"Ki, Ki"
"COc1ccc(Nc2ncc(C(C)(O)C(F)(F)F)cc2-c2nc(C)nc(N)n2)cn1",1,124.0,"Ki, Ki"
"COc1ccc(Nc2ncc(C(C)c3ccc(S(C)(=O)=O)cc3)cc2-c2nc(C)nc(N)n2)cn1",1,5.0,"Ki, Ki"
"COc1ccc(Nc2ncc(C(N)C(F)(F)F)cc2-c2nc(C)nc(N)n2)cn1",1,59.0,"Ki, Ki"
"COc1ccc(Nc2ncc(C(O)C(C)(C)C)cc2-c2nc(C)nc3[nH]cnc23)cn1",1,12.0,"Ki, Ki"
"COc1ccc(Nc2ncc(C(O)c3ccc(S(=O)(=O)N(C)C)cc3)cc2-c2nc(C)nc(N)n2)cn1",1,4.0,"Ki, Ki"
"COc1ccc(Nc2ncc(C(O)c3ccc(S(C)(=O)=O)cc3)cc2-c2nc(C)nc3[nH]cnc23)cn1",1,5.0,"Ki, Ki"
"COc1ccc(Nc2ncc(CN3CCC(O)CC3)cc2-c2nc(C)nc(N)n2)cn1",1,199.33333333333331,"Ki, Ki, Ki"
"COc1ccc(Nc2ncc(CN3CCCCC3)cc2-c2nc(C)nc(N)n2)cn1",1,152.0,"Ki, Ki, Ki"
"COc1ccc(Nc2ncc(CN3CCN(C(=O)N(C)C)CC3)cc2-c2nc(C)nc(N)n2)cn1",1,84.0,"Ki"
"COc1ccc(Nc2ncc(CN3CCN(S(C)(=O)=O)CC3)cc2-c2cc(N)nc(C)n2)cn1",1,6.0,"Ki, Ki"
"COc1ccc(Nc2ncc(CN3CCN(S(C)(=O)=O)CC3)cc2-c2nc(C)nc(N)n2)cn1",1,9.0,"Ki, Ki, Ki"
"COc1ccc(Nc2ncc(CN3CCN(S(C)(=O)=O)C[C@H]3C)cc2-c2nc(C)nc(N)n2)cn1",1,7.0,"Ki, Ki"
"COc1ccc(Nc2ncc(CNc3ccccc3)cc2-c2nc(C)nc3[nH]cnc23)cn1",1,45.0,"Ki, Ki"
"COc1ccc(Nc2ncc(Cc3ccccc3)cc2-c2nc(C)nc(N)n2)cn1",1,62.99999999999999,"Ki, Ki, Ki"
"COc1ccc(Nc2ncc(N3CCC[C@H]3CO)cc2-c2nc(C)nc3[nH]cnc23)cn1",1,29.0,"Ki, Ki"
"COc1ccc(Nc2ncc(NCc3ccccc3)cc2-c2nc(C)nc3[nH]cnc23)cn1",1,57.0,"Ki, Ki"
"COc1ccc(Nc2ncc([C@@H](O)C(C)(C)C)cc2-c2nc(C)nc3[nH]cnc23)cn1",1,12.0,"Ki, Ki"
"COc1ccc(Nc2ncc([C@H](C)N3CCN(S(C)(=O)=O)CC3)cc2-c2nc(C)nc(N)n2)cn1",1,8.0,"Ki, Ki"
"COc1ccc(Nc2ncncc2-c2nc(C)nc(N)n2)cn1",1,52.0,"Ki, Ki, Ki"
"COc1ccc(OC)c(C=O)c1",0,,
"COc1ccc(S(=O)(=O)Nc2cc(-c3ccc4nc(NC(C)=O)sc4c3)ccn2)cc1",1,13.0,"Ki"
"COc1ccc2[nH]c(-c3c(C)nn(C)c3C)c(/C=C3/Oc4ccc(NC(=O)Nc5ccc(C(=O)N6CCN(C)CC6)cc5)cc4C3=O)c2c1",1,0.2,"IC50"
"COc1ccc2[nH]c(-c3c(C)nn(C)c3C)c(/C=C3/Oc4ccc(NC(=O)Nc5ccc(C(=O)N6CCOCC6)cc5)cc4C3=O)c2c1",1,0.2,"IC50"
"COc1ccc2[nH]c(-c3c(C)nn(C)c3C)c(/C=C3/Oc4ccc(NC(=O)Nc5cccnc5)cc4C3=O)c2c1",1,0.5,"IC50"
"COc1ccc2[nH]c(-c3cccnc3)c(/C=C3\Oc4cc(O)cc(O)c4C3=O)c2c1",1,1.0,"IC50"
"COc1ccc2c(c1)c(/C=C1\Oc3cc(O)cc(O)c3C1=O)cn2C",1,106.0,"IC50"
"COc1ccc2c(c1)c(/C=C1\Oc3cc(O)cc(O)c3C1=O)cn2CCCN1CCN(CCO)CC1",1,37.0,"IC50"
"COc1ccc2c(c1)c(CC(=O)O)c(C)n2C(=O)c1ccc(Cl)cc1",0,,
"COc1ccc2c(nc(C(F)F)n2-c2nc(N3CCOCC3)nc(N3CCOCC3)n2)c1O",1,247.60000000000002,"IC50, IC50, IC50, IC50, IC50"
"COc1ccc2ccccc2c1",0,,
"COc1ccc2nc(N)sc2c1",0,,
"COc1cccc(-c2ccc3ncc4c(c3n2)n(C2CCN(C(=O)CO)CC2)c(=O)n4C)c1",1,2.22,"Ki, Ki"
"COc1cccc(-c2csc3c(=O)cc(N4CCOCC4)oc23)c1",1,72.0,"IC50"
"COc1cccc(-c2nc(N3CCOCC3)c3oc4ncccc4c3n2)c1",1,100.0,"IC50"
"COc1cccc(COc2nccc(-c3ccc4nc(NC(C)=O)sc4c3)n2)c1",1,18.0,"Ki"
"COc1cccc(NCc2cnc(Nc3ccc(OC)nc3)c(-c3nc(C)nc4[nH]cnc34)c2)c1",1,22.0,"Ki, Ki"
"COc1cccc(Nc2nc(-c3cccc(S(C)(=O)=O)c3)nc3c2cnn3C)c1",1,56.0,"IC50"
"COc1cccc(Nc2nc(N3CC(C)OC(C)C3)nc3c2cnn3C)c1",1,370.0,"IC50"
"COc1cccc(O)c1",0,,
"COc1cccc2c1CCN2C(=O)Cc1nc(N2CCOCC2)cc(=O)[nH]1",1,2425.0,"IC50"
"COc1ccccc1-c1ccc2ncc3c(c2n1)n(C1CCN(C(=O)CO)CC1)c(=O)n3C",1,205.0,"Ki, Ki, Ki, Ki"
"COc1ccccc1-n1c(CSc2ncnc3[nH]cnc23)nc2cccc(Cl)c2c1=O",0,200000.0,"IC50"
"COc1ccccc1C=O",0,,
"COc1ccccc1N",0,,
"COc1cnc(Nc2cnc(Cl)c(N)c2)c(-c2nc(C)nc(N)n2)c1",1,270.0,"Ki, Ki"
"COc1cnc(Nc2cnc(Cl)c(NS(=O)(=O)N(C)C)c2)c(-c2nc(C)nc(N)n2)c1",1,12.433333333333334,"Ki, Ki, Ki"
"COc1cncc(-c2ccc3nc(NC(=O)NCCCN(C)C)sc3c2)c1",1,56.0,"Ki"
"COc1cncc(-c2ccc3nc(NC(=O)NCCc4cn(C)cn4)sc3c2)c1",1,105.0,"Ki"
"COc1cncc(-c2ccc3nc(NC(=O)NCCc4cncn4C)sc3c2)c1",1,67.0,"Ki"
"COc1cncc(-c2nn3c(-c4cnc(N)c(C(F)(F)F)c4)cnc3s2)c1",1,21.0,"IC50, IC50"
"COc1cncc(Nc2ncccc2-c2nc(C)nc3[nH]cnc23)c1",1,26.0,"Ki, Ki"
"COc1cnnc(Nc2cc(-c3c(Nc4cc[nH]n4)nc4cccnn34)nc(C)n2)c1",1,54.0,"IC50"
"COc1nc(-c2ccc(NC(=O)Nc3ccc(C(=O)N4CCNC(C)(C)C4)cc3)cc2)nc(N2CCOCC2)n1",1,1.4,"IC50"
"COc1nc(-c2ccc(NC(=O)Nc3ccc(C(=O)NCCN4CCCCC4)cc3)cc2)nc(N2CCOCC2)n1",1,2.0,"IC50"
"COc1nc(-c2ccc3nc(NC(C)=O)cn3c2)cnc1N",1,31.5,"EC50, IC50"
"COc1nc(=O)c2sc(N3CCOCC3)nc2n1Cc1cccc(Cl)c1C",1,1600.0,"IC50"
"COc1nc(N)ncc1-c1ccc(Cl)c(S(=O)(=O)Nc2cccc(F)c2F)c1",1,234.0,"IC50"
"COc1nc(NC(C)C)nc(NC(C)C)n1",0,,
"COc1ncc(-c2cc3c(-c4ccncc4)ccnc3cn2)cc1NS(=O)(=O)c1ccc(F)cc1F",1,1.02,"IC50"
"COc1ncc(-c2cc3c(-c4ccncc4)ncnc3s2)cc1NS(=O)(=O)c1ccc(F)cc1F",1,2.07,"IC50"
"COc1ncc(-c2cc3c(-c4ccncc4)ncnc3s2)cn1",1,3494.0,"IC50"
"COc1ncc(-c2cc3c(C)nc(N)cc3n(C3CCCC3)c2=O)cc1NS(=O)(=O)C1CC1",1,69.11,"IC50"
"COc1ncc(-c2cc3c(C)nc(N)cc3n(C3CCCC3)c2=O)cc1NS(=O)(=O)c1ccc(C#N)cc1",1,14.27,"IC50"
"COc1ncc(-c2cc3c(C)nc(N)cc3n(C3CCCC3)c2=O)cc1NS(=O)(=O)c1ccc(Cl)s1",1,31.16,"IC50"
"COc1ncc(-c2cc3c(C)nc(N)cc3n(C3CCCC3)c2=O)cc1NS(C)(=O)=O",1,23.14,"IC50"
"COc1ncc(-c2cc3c(C)nc(N)nc3n(C3CCCC3)c2=O)cn1",1,2.0,"IC50, IC50"
"COc1ncc(-c2cc3c(C)nc(N)nc3n([C@H]3CC[C@@H](O)CC3)c2=O)cn1",1,4.4,"IC50, IC50"
"COc1ncc(-c2cc3c(C)nc(N)nc3n([C@H]3CC[C@@H](OCC(N)=O)CC3)c2=O)cc1F",1,1.58,"IC50, IC50"
"COc1ncc(-c2cc3c(C)nc(N)nc3n([C@H]3CC[C@@H](OCCO)CC3)c2=O)cn1",1,5.31,"IC50, IC50"
"COc1ncc(-c2cc3c(C)nc(N)nc3n([C@H]3CC[C@H](O)CC3)c2=O)cc1F",1,1.1,"IC50, IC50"
"COc1ncc(-c2cc3c(C)nc(N)nc3n([C@H]3CC[C@H](O)CC3)c2=O)cn1",1,2.3,"IC50, IC50"
"COc1ncc(-c2cc3c(C)nc(N)nc3n([C@H]3CC[C@H](OC)CC3)c2=O)cc1F",1,1.6,"IC50, IC50"
"COc1ncc(-c2cc3c(C)nc(N)nc3n([C@H]3CC[C@H](OCCO)CC3)c2=O)cc1F",1,1.44,"IC50, IC50"
"COc1ncc(-c2cc3c(C)nc(N)nc3n([C@H]3C[C@H](OCCO)C3)c2=O)cn1",1,6.65,"IC50, IC50"
"COc1ncc(-c2ccc3nc(N)nc(C)c3c2)cc1NS(=O)(=O)c1ccc(F)cc1F",1,3.43,"IC50"
"COc1ncc(-c2ccc3ncc4[nH]c(=O)n(-c5ccc(C(C)(C)C#N)cc5)c4c3n2)cc1F",1,3.81,"Ki, Ki"
"COc1ncc(-c2ccc3ncc4c(c3n2)n(-c2ccc(C(C)(C)C#N)cc2)c(=O)n4C)cn1",1,6.09,"Ki, Ki"
"COc1ncc(-c2ccc3ncc4c(c3n2)n(C2CCN(C(=O)CN(C)C)CC2)c(=O)n4C)cn1",1,28.7,"Ki, Ki"
"COc1ncc(-c2ccc3ncc4c(c3n2)n(C2CCN(C(=O)CN)CC2)c(=O)n4C)cn1",1,3.93,"Ki, Ki"
"COc1ncc(-c2ccc3ncc4c(c3n2)n(C2CCN(C(=O)[C@H](C)O)CC2)c(=O)n4C)cn1",1,2.59,"Ki, Ki"
"COc1ncc(-c2ccc3ncc4c(c3n2)n(C2CCN(C(C)=O)CC2)c(=O)n4C)cn1",1,3.87,"Ki, Ki"
"COc1ncc(-c2ccc3nccc(-c4ccc(C)cc4)c3c2)cc1NS(=O)(=O)c1ccc(F)cc1F",1,4.5,"IC50"
"COc1ncc(-c2ccc3nccc(-c4ccc(CN5CCCCC5)cc4)c3c2)cc1NS(=O)(=O)c1ccc(F)cc1F",1,1.2,"IC50"
"COc1ncc(-c2ccc3nccc(-c4ccc(CN5CCN(C(C)C)CC5)cc4)c3c2)cc1NS(=O)(=O)c1ccc(F)cc1F",1,1.7,"IC50"
"COc1ncc(-c2ccc3nccc(-c4ccc(CN5CCN(CCO)CC5)cc4)c3c2)cc1NS(=O)(=O)c1ccc(F)cc1F",1,1.2,"IC50"
"COc1ncc(-c2ccc3nccc(-c4ccc(CN5CCOCC5)cc4)c3c2)cc1NS(=O)(=O)c1ccc(F)cc1",1,1.6,"IC50"
"COc1ncc(-c2ccc3nccc(-c4ccncc4)c3c2)cc1NS(=O)(=O)c1ccc(F)cc1F",1,0.1,"IC50"
